4465232, 32
4465482, 30
4465732, 32
4465986, 32
4466236, 31
4466485, 31
4466735, 31
4466985, 32
4467235, 31
4467485, 31
4467735, 32
4467984, 31
4468234, 32
4468484, 32
4468734, 31
4468988, 31
4469238, 31
4469487, 32
4469737, 31
4469987, 32
4470237, 32
4470487, 31
4470737, 30
4470987, 30
4471237, 31
4471486, 31
4471740, 32
4471990, 33
4472240, 32
4472490, 32
4472740, 31
4472989, 33
4473239, 32
4473489, 32
4473739, 32
4473989, 32
4474239, 32
4474492, 32
4474742, 33
4474992, 30
4475242, 33
4475492, 33
4475742, 33
4475992, 32
4476241, 32
4476491, 32
4476741, 34
4476991, 33
4477245, 34
4477495, 33
4477745, 33
4477995, 32
4478244, 34
4478494, 34
4478744, 33
4478994, 33
4479244, 33
4479494, 33
4479743, 32
4479997, 34
4480247, 33
4480497, 32
4480747, 32
4480997, 33
4481247, 32
4481496, 32
4481746, 32
4481996, 33
4482246, 31
4482496, 32
4482745, 31
4482999, 32
4483249, 30
4483499, 31
4483749, 30
4483999, 32
4484249, 30
4484499, 30
4484748, 31
4484998, 31
4485248, 33
4485498, 34
4485752, 31
4486002, 33
4486251, 33
4486501, 33
4486751, 33
4487001, 33
4487251, 33
4487501, 32
4487751, 32
4488000, 32
4488250, 32
4488504, 32
4488754, 31
4489004, 32
4489254, 32
4489504, 31
4489753, 32
4490003, 31
4490253, 31
4490503, 33
4490753, 30
4491003, 32
4491257, 31
4491506, 32
4491756, 31
4492006, 30
4492256, 30
4492506, 32
4492756, 32
4493005, 34
4493255, 32
4493505, 31
4493755, 32
4494009, 31
4494259, 31
4494509, 31
4494758, 31
4495008, 32
4495258, 32
4495508, 31
4495758, 33
4496008, 32
4496257, 32
4496507, 32
4496757, 31
4497011, 31
4497261, 30
4497511, 31
4497761, 31
4498010, 33
4498260, 33
4498510, 33
4498760, 33
4499010, 35
4499260, 34
4499510, 33
4499763, 33
4500013, 33
4500263, 33
4500513, 32
4500763, 31
4501013, 32
4501262, 31
4501512, 32
4501762, 32
4502012, 32
4502262, 32
4502516, 31
4502765, 32
4503015, 31
4503265, 32
4503515, 32
4503765, 32
4504015, 32
4504265, 32
4504514, 32
4504764, 32
4505014, 31
4505268, 31
4505518, 31
4505768, 31
4506018, 30
4506268, 30
4506517, 30
4506767, 29
4507017, 30
4507267, 31
4507517, 31
4507766, 30
4508016, 31
4508270, 33
4508520, 34
4508770, 35
4509020, 33
4509270, 32
4509520, 31
4509769, 30
4510019, 30
4510269, 31
4510519, 31
4510769, 32
4511023, 33
4511272, 31
4511522, 32
4511772, 32
4512022, 30
4512272, 30
4512522, 31
4512772, 32
4513021, 31
4513271, 31
4513521, 31
4513775, 31
4514025, 30
4514275, 32
4514525, 33
4514774, 31
4515024, 31
4515274, 31
4515524, 31
4515774, 32
4516024, 30
4516273, 31
4516527, 30
4516777, 32
4517027, 31
4517277, 30
4517527, 31
4517777, 31
4518026, 31
4518276, 31
4518526, 31
4518776, 33
4519026, 33
4519280, 33
4519530, 34
4519779, 31
4520029, 32
4520279, 33
4520529, 32
4520779, 31
4521029, 32
4521279, 32
4521528, 32
4521778, 32
4522028, 31
4522282, 32
4522532, 33
4522781, 32
4523031, 32
4523281, 32
4523531, 30
4523781, 32
4524031, 33
4524281, 31
4524530, 31
4524780, 32
4525034, 32
4525284, 32
4525534, 32
4525784, 33
4526034, 32
4526283, 31
4526533, 30
4526783, 31
4527033, 32
4527283, 31
4527533, 31
4527787, 32
4528036, 33
4528286, 33
4528536, 32
4528786, 32
4529036, 31
4529286, 32
4529535, 32
4529785, 31
4530035, 31
4530285, 33
4530539, 32
4530789, 32
4531039, 33
4531289, 32
4531538, 32
4531788, 33
4532038, 32
4532288, 33
4532538, 32
4532788, 31
4533037, 32
4533287, 33
4533541, 32
4533791, 32
4534041, 33
4534291, 32
4534541, 32
4534790, 32
4535040, 33
4535290, 32
4535540, 32
4535790, 33
4536039, 33
4536293, 32
4536543, 33
4536793, 32
4537043, 31
4537293, 31
4537543, 31
4537792, 31
4538042, 32
4538292, 32
4538542, 31
4538792, 32
4539046, 32
4539296, 32
4539545, 33
4539795, 33
4540045, 32
4540295, 31
4540545, 32
4540795, 32
4541045, 32
4541294, 32
4541544, 33
4541798, 31
4542048, 31
4542298, 31
4542548, 31
4542798, 31
4543047, 30
4543297, 29
4543547, 30
4543797, 30
4544047, 31
4544297, 32
4544551, 32
4544800, 32
4545050, 33
4545300, 33
4545550, 33
4545800, 33
4546050, 31
4546299, 31
4546549, 31
4546799, 32
4547049, 31
4547299, 32
4547552, 32
4547803, 32
4548052, 34
4548302, 33
4548552, 32
4548802, 32
4549052, 33
4549302, 32
4549552, 32
4549801, 32
4550051, 33
4550305, 32
4550555, 32
4550805, 32
4551055, 32
4551304, 32
4551554, 32
4551804, 31
4552054, 32
4552304, 33
4552554, 31
4552803, 31
4553057, 31
4553307, 31
4553557, 32
4553807, 31
4554057, 32
4554307, 32
4554556, 33
4554806, 32
4555056, 32
4555306, 32
4555556, 31
4555810, 30
4556060, 30
4556309, 30
4556559, 31
4556809, 29
4557059, 30
4557309, 31
4557559, 31
4557809, 33
4558058, 32
4558308, 32
4558558, 33
4558812, 33
4559062, 33
4559312, 32
4559561, 34
4559811, 34
4560061, 33
4560311, 34
4560561, 33
4560811, 32
4561060, 33
4561310, 34
4561564, 33
4561814, 35
4562064, 33
4562314, 33
4562564, 33
4562813, 33
4563063, 33
4563313, 33
4563563, 33
4563813, 33
4564063, 32
4564317, 32
4564566, 32
4564816, 32
4565066, 32
4565316, 32
4565566, 31
4565816, 31
4566066, 32
4566315, 32
4566565, 31
4566815, 33
4567069, 32
4567319, 32
4567569, 32
4567819, 35
4568068, 34
4568318, 33
4568568, 32
4568818, 33
4569068, 33
4569318, 33
4569567, 34
4569821, 32
4570071, 33
4570321, 33
4570571, 32
4570821, 35
4571070, 34
4571320, 33
4571570, 33
4571820, 33
4572070, 32
4572320, 32
4572570, 32
4572823, 32
4573073, 30
4573323, 31
4573573, 33
4573823, 33
4574073, 34
4574323, 34
4574572, 35
4574822, 33
4575072, 34
4575322, 33
4575576, 32
4575826, 31
4576076, 31
4576325, 32
4576575, 32
4576825, 32
4577075, 33
4577325, 33
4577575, 32
4577824, 31
4578074, 31
4578328, 32
4578578, 33
4578828, 33
4579078, 33
4579327, 32
4579577, 31
4579827, 31
4580077, 32
4580327, 32
4580577, 31
4580827, 31
4581081, 31
4581330, 31
4581580, 32
4581830, 32
4582080, 31
4582330, 32
4582580, 31
4582829, 32
4583079, 34
4583329, 33
4583579, 33
4583833, 34
4584083, 34
4584333, 32
4584582, 32
4584832, 32
4585082, 33
4585332, 31
4585582, 30
4585832, 31
4586082, 31
4586331, 31
4586581, 31
4586835, 31
4587085, 31
4587335, 32
4587585, 33
4587834, 31
4588084, 32
4588334, 32
4588584, 31
4588834, 31
4589084, 32
4589333, 31
4589587, 32
4589837, 31
4590087, 32
4590337, 32
4590587, 32
4590837, 32
4591086, 33
4591336, 32
4591586, 32
4591836, 31
4592086, 32
4592340, 31
4592590, 31
4592839, 31
4593089, 32
4593339, 32
4593589, 32
4593839, 31
4594089, 33
4594339, 32
4594588, 32
4594838, 32
4595092, 31
4595342, 32
4595592, 31
4595842, 32
4596092, 32
4596341, 32
4596591, 33
4596841, 32
4597091, 32
4597341, 31
4597590, 32
4597840, 32
4598094, 32
4598344, 31
4598594, 33
4598844, 33
4599094, 35
4599343, 34
4599593, 33
4599843, 32
4600093, 33
4600343, 33
4600593, 33
4600847, 34
4601097, 33
4601346, 33
4601596, 33
4601846, 31
4602096, 33
4602346, 32
4602596, 30
4602845, 32
4603095, 32
4603345, 32
4603599, 31
4603849, 31
4604099, 31
4604349, 29
4604598, 31
4604848, 31
4605098, 31
4605348, 32
4605598, 33
4605848, 32
4606097, 30
4606351, 30
4606601, 31
4606851, 31
4607101, 31
4607351, 30
4607601, 31
4607851, 31
4608100, 31
4608350, 31
4608600, 31
4608850, 30
4609104, 32
4609354, 31
4609603, 32
4609853, 32
4610103, 31
4610353, 31
4610603, 30
4610853, 30
4611102, 31
4611352, 31
4611602, 32
4611852, 32
4612106, 33
4612356, 33
4612606, 33
4612855, 32
4613105, 33
4613355, 33
4613605, 33
4613855, 32
4614105, 30
4614354, 31
4614604, 30
4614858, 30
4615108, 31
4615358, 31
4615609, 30
4615858, 30
4616108, 29
4616357, 31
4616607, 32
4616857, 31
4617107, 32
4617357, 33
4617611, 32
4617860, 33
4618110, 33
4618360, 32
4618610, 32
4618860, 31
4619110, 31
4619359, 32
4619609, 31
4619859, 32
4620109, 33
4620363, 32
4620613, 33
4620863, 32
4621112, 33
4621362, 33
4621612, 33
4621862, 33
4622112, 33
4622362, 32
4622611, 33
4622861, 33
4623115, 32
4623365, 32
4623615, 31
4623865, 33
4624115, 33
4624365, 32
4624614, 32
4624864, 31
4625114, 32
4625364, 31
4625614, 31
4625863, 32
4626117, 32
4626367, 30
4626617, 30
4626867, 31
4627117, 29
4627367, 31
4627616, 32
4627866, 31
4628116, 30
4628366, 31
4628616, 32
4628870, 32
4629120, 31
4629370, 33
4629619, 32
4629869, 32
4630119, 32
4630369, 31
4630619, 31
4630869, 31
4631118, 32
4631368, 31
4631622, 31
4631872, 33
4632122, 30
4632372, 31
4632622, 32
4632871, 31
4633121, 31
4633371, 32
4633621, 32
4633871, 32
4634121, 32
4634375, 32
4634624, 32
4634874, 32
4635124, 33
4635374, 32
4635624, 32
4635874, 34
4636123, 33
4636373, 33
4636623, 32
4636873, 33
4637123, 34
4637377, 33
4637626, 34
4637876, 32
4638126, 32
4638376, 32
4638626, 30
4638876, 31
4639126, 33
4639375, 32
4639625, 31
4639875, 31
4640129, 31
4640379, 33
4640629, 34
4640879, 32
4641128, 33
4641378, 33
4641628, 32
4641878, 32
4642128, 32
4642378, 31
4642628, 32
4642882, 31
4643131, 32
4643381, 32
4643631, 33
4643881, 32
4644131, 31
4644381, 32
4644630, 32
4644880, 34
4645130, 32
4645380, 32
4645634, 32
4645884, 31
4646133, 30
4646383, 31
4646633, 31
4646883, 31
4647133, 32
4647383, 31
4647632, 32
4647882, 33
4648132, 33
4648386, 32
4648636, 32
4648886, 33
4649136, 33
4649386, 32
4649635, 31
4649885, 31
4650135, 30
4650385, 30
4650635, 31
4650885, 30
4651134, 31
4651388, 31
4651638, 31
4651888, 32
4652138, 32
4652388, 30
4652638, 31
4652887, 32
4653137, 32
4653387, 33
4653637, 33
4653887, 32
4654141, 31
4654391, 31
4654640, 31
4654890, 31
4655140, 32
4655390, 32
4655640, 32
4655890, 32
4656139, 33
4656389, 32
4656639, 31
4656893, 31
4657143, 33
4657393, 33
4657643, 33
4657892, 33
4658142, 33
4658392, 34
4658642, 35
4658892, 35
4659142, 33
4659391, 33
4659645, 33
4659895, 31
4660145, 33
4660395, 32
4660645, 32
4660895, 31
4661144, 32
4661394, 31
4661644, 31
4661894, 33
4662144, 34
4662394, 32
4662647, 31
4662897, 32
4663147, 33
4663397, 30
4663647, 31
4663897, 32
4664147, 32
4664396, 33
4664646, 31
4664896, 31
4665146, 32
4665400, 30
4665650, 30
4665900, 32
4666149, 32
4666399, 33
4666649, 33
4666899, 32
4667149, 32
4667399, 33
4667649, 31
4667898, 30
4668152, 32
4668402, 32
4668652, 32
4668902, 33
4669151, 33
4669401, 32
4669651, 32
4669901, 32
4670151, 32
4670401, 33
4670651, 33
4670905, 33
4671154, 32
4671404, 32
4671654, 31
4671904, 32
4672154, 31
4672403, 32
4672653, 34
4672903, 32
4673153, 32
4673403, 33
4673657, 33
4673907, 33
4674157, 33
4674407, 33
4674656, 33
4674906, 33
4675156, 33
4675406, 34
4675656, 32
4675906, 33
4676155, 33
4676405, 32
4676659, 33
4676909, 33
4677159, 33
4677409, 33
4677659, 33
4677908, 31
4678158, 33
4678408, 32
4678658, 32
4678908, 31
4679158, 32
4679411, 32
4679661, 32
4679911, 31
4680161, 32
4680411, 31
4680661, 31
4680911, 31
4681160, 32
4681410, 32
4681660, 32
4681910, 33
4682164, 32
4682414, 33
4682664, 33
4682913, 34
4683163, 32
4683413, 33
4683663, 33
4683913, 31
4684163, 32
4684412, 32
4684662, 32
4684916, 32
4685166, 32
4685416, 33
4685666, 33
4685916, 33
4686165, 34
4686415, 33
4686665, 33
4686915, 34
4687165, 32
4687415, 30
4687664, 31
4687918, 31
4688168, 32
4688418, 31
4688668, 32
4688918, 31
4689168, 32
4689417, 32
4689667, 33
4689917, 32
4690167, 32
4690417, 31
4690671, 32
4690921, 32
4691170, 31
4691420, 32
4691670, 31
4691920, 31
4692170, 30
4692420, 32
4692669, 30
4692919, 31
4693169, 31
4693423, 31
4693673, 32
4693923, 31
4694172, 32
4694422, 32
4694672, 33
4694922, 31
4695172, 32
4695422, 31
4695672, 30
4695921, 31
4696175, 31
4696425, 32
4696675, 33
4696925, 32
4697175, 33
4697425, 32
4697674, 33
4697924, 33
4698174, 33
4698424, 33
4698674, 32
4698928, 31
4699178, 32
4699427, 33
4699677, 33
4699927, 33
4700177, 32
4700427, 33
4700677, 33
4700927, 33
4701176, 31
4701426, 32
4701676, 32
4701930, 33
4702180, 32
4702430, 33
4702679, 32
4702929, 33
4703179, 32
4703429, 34
4703679, 32
4703929, 34
4704179, 33
4704428, 32
4704682, 32
4704932, 33
4705182, 33
4705432, 33
4705682, 32
4705932, 32
4706181, 32
4706431, 32
4706681, 32
4706931, 31
4707181, 32
4707434, 32
4707685, 32
4707934, 32
4708184, 30
4708434, 31
4708684, 30
4708934, 31
4709184, 32
4709433, 32
4709683, 33
4709933, 34
4710187, 33
4710437, 34
4710687, 34
4710936, 34
4711186, 34
4711436, 34
4711686, 33
4711936, 35
4712186, 33
4712436, 34
4712685, 32
4712935, 34
4713189, 33
4713439, 33
4713689, 33
4713939, 32
4714189, 32
4714438, 33
4714688, 34
4714938, 34
4715188, 33
4715438, 33
4715688, 34
4715942, 33
4716191, 33
4716441, 32
4716691, 33
4716941, 32
4717191, 32
4717441, 33
4717690, 32
4717940, 33
4718190, 32
4718440, 31
4718694, 31
4718944, 33
4719194, 32
4719443, 32
4719693, 31
4719943, 32
4720193, 34
4720443, 32
4720693, 32
4720943, 33
4721192, 31
4721446, 33
4721696, 33
4721946, 32
4722196, 33
4722446, 32
4722695, 30
4722945, 31
4723195, 31
4723445, 32
4723695, 32
4723945, 32
4724199, 33
4724448, 32
4724698, 34
4724948, 35
4725198, 33
4725448, 32
4725698, 32
4725947, 30
4726197, 31
4726447, 31
4726697, 32
4726947, 30
4727201, 31
4727451, 32
4727700, 32
4727950, 33
4728200, 32
4728450, 32
4728700, 32
4728950, 33
4729200, 31
4729449, 30
4729699, 31
4729953, 31
4730203, 31
4730453, 30
4730703, 31
4730952, 31
4731202, 31
4731452, 31
4731702, 30
4731952, 31
4732202, 32
4732452, 32
4732705, 32
4732955, 31
4733205, 32
4733455, 32
4733705, 33
4733955, 33
4734205, 32
4734454, 33
4734704, 32
4734954, 32
4735204, 34
4735458, 34
4735708, 33
4735957, 32
4736207, 32
4736457, 34
4736707, 33
4736957, 32
4737207, 32
4737457, 33
4737706, 32
4737956, 32
4738206, 33
4738460, 31
4738710, 33
4738960, 34
4739209, 34
4739459, 34
4739709, 34
4739959, 34
4740209, 33
4740459, 33
4740709, 33
4740958, 32
4741212, 32
4741462, 32
4741712, 33
4741962, 35
4742212, 34
4742462, 34
4742711, 35
4742961, 34
4743211, 33
4743461, 32
4743711, 32
4743965, 33
4744215, 35
4744464, 34
4744714, 33
4744964, 32
4745214, 33
4745464, 33
4745714, 33
4745963, 33
4746213, 33
4746463, 32
4746717, 31
4746967, 31
4747217, 32
4747467, 31
4747716, 32
4747966, 32
4748216, 33
4748466, 33
4748716, 32
4748966, 33
4749216, 33
4749469, 34
4749719, 32
4749969, 34
4750219, 32
4750469, 30
4750719, 32
4750968, 32
4751218, 30
4751468, 31
4751718, 31
4751968, 33
4752218, 31
4752472, 33
4752721, 32
4752971, 33
4753221, 32
4753471, 33
4753721, 32
4753971, 32
4754221, 31
4754470, 30
4754720, 31
4754970, 29
4755224, 30
4755474, 32
4755724, 31
4755973, 31
4756223, 31
4756473, 30
4756723, 32
4756973, 32
4757223, 31
4757473, 31
4757722, 31
4757976, 32
4758226, 32
4758476, 32
4758726, 32
4758976, 31
4759226, 32
4759475, 33
4759725, 34
4759975, 32
4760225, 32
4760475, 32
4760729, 32
4760978, 29
4761228, 32
4761478, 32
4761728, 31
4761978, 32
4762228, 31
4762478, 31
4762727, 30
4762977, 30
4763227, 31
4763481, 32
4763731, 32
4763981, 36
4764230, 36
4764480, 34
4764730, 33
4764980, 35
4765230, 34
4765480, 32
4765730, 32
4765979, 34
4766229, 32
4766483, 31
4766733, 32
4766983, 32
4767233, 32
4767483, 32
4767732, 31
4767982, 31
4768232, 32
4768482, 31
4768732, 31
4768982, 33
4769235, 33
4769485, 31
4769735, 32
4769985, 32
4770235, 31
4770485, 31
4770735, 32
4770984, 30
4771234, 31
4771484, 32
4771734, 30
4771988, 31
4772238, 32
4772488, 32
4772737, 33
4772987, 32
4773237, 31
4773487, 30
4773737, 30
4773987, 32
4774237, 31
4774486, 32
4774740, 32
4774990, 33
4775240, 33
4775490, 32
4775740, 32
4775989, 32
4776239, 32
4776489, 31
4776739, 33
4776989, 32
4777239, 33
4777488, 33
4777742, 32
4777992, 33
4778242, 35
4778492, 34
4778742, 33
4778992, 35
4779241, 33
4779491, 33
4779741, 32
4779991, 32
4780241, 32
4780495, 31
4780745, 33
4780994, 33
4781244, 32
4781494, 34
4781744, 32
4781994, 32
4782244, 33
4782493, 32
4782743, 29
4782993, 32
4783247, 31
4783497, 30
4783747, 32
4783997, 32
4784247, 30
4784496, 30
4784746, 32
4784996, 31
4785246, 31
4785496, 31
4785746, 32
4785999, 31
4786249, 32
4786499, 31
4786749, 31
4786999, 31
4787249, 32
4787499, 31
4787748, 32
4787998, 34
4788248, 34
4788498, 33
4788752, 32
4789002, 33
4789252, 31
4789501, 32
4789751, 31
4790001, 33
4790251, 31
4790501, 30
4790750, 31
4791000, 31
4791250, 30
4791500, 31
4791754, 32
4792004, 31
4792254, 30
4792504, 31
4792753, 32
4793003, 32
4793253, 32
4793503, 32
4793753, 32
4794002, 31
4794252, 32
4794506, 31
4794756, 31
4795006, 31
4795256, 31
4795506, 32
4795756, 32
4796005, 32
4796255, 32
4796505, 32
4796755, 33
4797005, 34
4797259, 32
4797508, 33
4797758, 33
4798008, 32
4798258, 31
4798508, 32
4798758, 32
4799008, 32
4799257, 32
4799507, 32
4799757, 33
4800011, 33
4800261, 33
4800511, 33
4800761, 32
4801010, 31
4801260, 31
4801510, 32
4801760, 31
4802010, 31
4802260, 31
4802510, 32
4802763, 32
4803013, 32
4803263, 32
4803513, 32
4803763, 32
4804013, 31
4804262, 31
4804512, 32
4804762, 32
4805012, 31
4805262, 32
4805512, 31
4805766, 31
4806015, 31
4806265, 31
4806515, 31
4806765, 32
4807015, 32
4807265, 32
4807515, 32
4807764, 32
4808014, 33
4808264, 34
4808518, 32
4808768, 31
4809018, 32
4809268, 33
4809517, 33
4809767, 32
4810017, 33
4810267, 32
4810517, 31
4810767, 32
4811016, 31
4811270, 31
4811520, 32
4811770, 32
4812020, 32
4812270, 32
4812519, 34
4812769, 34
4813019, 34
4813269, 33
4813519, 32
4813769, 32
4814023, 31
4814272, 32
4814522, 34
4814772, 32
4815022, 31
4815272, 32
4815522, 33
4815772, 32
4816021, 32
4816271, 31
4816521, 32
4816771, 31
4817025, 31
4817275, 32
4817524, 31
4817774, 31
4818024, 32
4818274, 32
4818524, 31
4818774, 32
4819024, 32
4819273, 31
4819523, 31
4819777, 31
4820027, 31
4820277, 32
4820527, 32
4820777, 32
4821026, 31
4821276, 32
4821526, 33
4821776, 31
4822026, 31
4822276, 31
4822529, 33
4822779, 34
4823029, 32
4823279, 32
4823529, 33
4823779, 31
4824029, 32
4824278, 31
4824528, 30
4824778, 31
4825028, 31
4825282, 32
4825532, 31
4825782, 32
4826031, 32
4826281, 32
4826531, 32
4826781, 32
4827031, 32
4827281, 32
4827530, 31
4827780, 32
4828034, 32
4828284, 33
4828534, 33
4828784, 33
4829033, 33
4829283, 33
4829533, 33
4829783, 34
4830033, 35
4830283, 33
4830533, 32
4830782, 31
4831036, 32
4831286, 32
4831536, 31
4831786, 31
4832036, 31
4832286, 32
4832535, 31
4832785, 31
4833035, 33
4833285, 32
4833535, 32
4833789, 32
4834038, 32
4834288, 31
4834538, 33
4834788, 32
4835038, 32
4835288, 32
4835538, 31
4835788, 32
4836037, 33
4836287, 34
4836541, 34
4836791, 33
4837041, 34
4837291, 33
4837541, 33
4837790, 32
4838040, 33
4838290, 32
4838540, 32
4838790, 31
4839040, 30
4839293, 33
4839543, 33
4839793, 32
4840043, 32
4840293, 32
4840543, 31
4840792, 30
4841042, 31
4841292, 32
4841542, 35
4841792, 33
4842042, 34
4842296, 34
4842545, 33
4842795, 34
4843045, 34
4843295, 33
4843545, 34
4843795, 35
4844045, 34
4844294, 34
4844544, 34
4844794, 31
4845048, 31
4845298, 31
4845547, 30
4845797, 31
4846047, 30
4846297, 31
4846547, 30
4846797, 31
4847047, 32
4847296, 32
4847546, 31
4847800, 32
4848050, 32
4848300, 33
4848550, 34
4848800, 35
4849050, 33
4849299, 34
4849549, 33
4849799, 33
4850049, 33
4850299, 32
4850553, 31
4850803, 33
4851052, 34
4851302, 33
4851552, 32
4851802, 32
4852052, 32
4852302, 31
4852551, 33
4852801, 32
4853051, 32
4853305, 31
4853555, 29
4853805, 30
4854055, 32
4854304, 32
4854554, 31
4854804, 32
4855054, 33
4855304, 33
4855554, 34
4855803, 32
4856053, 32
4856307, 33
4856557, 33
4856807, 32
4857057, 32
4857306, 33
4857556, 32
4857806, 32
4858056, 31
4858306, 32
4858556, 31
4858806, 31
4859060, 32
4859309, 31
4859559, 32
4859809, 31
4860059, 32
4860309, 33
4860559, 32
4860808, 33
4861058, 33
4861308, 32
4861558, 33
4861812, 33
4862062, 32
4862311, 33
4862561, 33
4862811, 32
4863061, 31
4863311, 33
4863561, 33
4863811, 32
4864061, 32
4864310, 32
4864564, 33
4864814, 32
4865064, 32
4865314, 33
4865564, 32
4865813, 31
4866063, 32
4866313, 33
4866563, 32
4866813, 31
4867063, 31
4867316, 31
4867566, 33
4867816, 33
4868066, 32
4868316, 32
4868566, 33
4868816, 32
4869066, 32
4869315, 31
4869565, 32
4869815, 32
4870065, 30
4870319, 31
4870568, 31
4870819, 31
4871068, 31
4871318, 30
4871568, 31
4871818, 33
4872068, 33
4872317, 34
4872567, 32
4872817, 32
4873071, 32
4873321, 31
4873571, 33
4873821, 32
4874071, 32
4874320, 33
4874570, 32
4874820, 33
4875070, 33
4875320, 34
4875570, 32
4875823, 33
4876073, 32
4876323, 32
4876573, 31
4876823, 32
4877073, 33
4877323, 31
4877572, 31
4877822, 31
4878072, 33
4878322, 32
4878576, 32
4878826, 33
4879075, 33
4879325, 32
4879575, 33
4879825, 32
4880075, 33
4880325, 33
4880574, 34
4880824, 32
4881074, 32
4881324, 32
4881578, 32
4881828, 32
4882078, 33
4882328, 32
4882577, 32
4882827, 30
4883077, 31
4883327, 31
4883577, 32
4883827, 32
4884077, 33
4884331, 32
4884580, 30
4884830, 31
4885080, 31
4885330, 32
4885580, 31
4885829, 31
4886079, 32
4886329, 33
4886579, 31
4886829, 32
4887083, 32
4887332, 31
4887582, 31
4887832, 32
4888082, 32
4888332, 32
4888582, 31
4888832, 31
4889082, 32
4889331, 31
4889581, 30
4889835, 30
4890085, 30
4890335, 31
4890585, 31
4890834, 33
4891084, 32
4891334, 32
4891584, 32
4891834, 31
4892084, 32
4892333, 33
4892587, 31
4892837, 32
4893087, 32
4893337, 32
4893587, 32
4893836, 33
4894086, 32
4894336, 33
4894586, 32
4894836, 32
4895086, 33
4895336, 34
4895590, 32
4895839, 31
4896089, 32
4896339, 32
4896589, 32
4896839, 33
4897089, 31
4897339, 32
4897588, 31
4897838, 31
4898088, 32
4898342, 31
4898592, 32
4898842, 32
4899091, 33
4899341, 33
4899591, 32
4899841, 34
4900091, 33
4900341, 34
4900591, 34
4900840, 32
4901094, 32
4901344, 31
4901594, 31
4901844, 30
4902094, 32
4902343, 31
4902593, 32
4902843, 31
